cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010813,C0013936,ISA,Cytokinesis,Embryonic Development,celf,ortf,1,ISA_CELFisaORTF
C0024426,C1817756,ISA,Macrophage Activation,Immune System Processes,celf,ortf,1,ISA_CELFisaORTF
C0031308,C1817756,ISA,Phagocytosis,Immune System Processes,celf,ortf,1,ISA_CELFisaORTF
C0206430,C1817756,ISA,Antigen Processing,Immune System Processes,celf,ortf,1,ISA_CELFisaORTF
C0206431,C1817756,ISA,Antigen Presentation,Immune System Processes,celf,ortf,1,ISA_CELFisaORTF
C1159762,C1817756,ISA,opsonization,Immune System Processes,celf,ortf,1,ISA_CELFisaORTF
C1523298,C0013936,ISA,epithelial to mesenchymal transition,Embryonic Development,celf,ortf,1,ISA_CELFisaORTF
C2984268,C1511806,ISA,Axon Guidance,Developmental process,celf,ortf,1,ISA_CELFisaORTF
