cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0018273,C0004611,PROCESS_OF,Growth Disorders,Bacteria,patf,bact,1,PROCESS_OF_PATFprcfBACT
C0020517,C0014834,PROCESS_OF,Hypersensitivity,Escherichia coli,patf,bact,1,PROCESS_OF_PATFprcfBACT
C0242656,C0033809,PROCESS_OF,Disease Progression,Pseudomonas aeruginosa,patf,bact,1,PROCESS_OF_PATFprcfBACT
