cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0600465,C0025914,PROCESS_OF,Human Endogenous Retroviruses,House mice,nnon,mamm,1,PROCESS_OF_NNONprcfMAMM
C0600465,C0026809,PROCESS_OF,Human Endogenous Retroviruses,Mus,nnon,mamm,1,PROCESS_OF_NNONprcfMAMM
