cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0038128,C0231508,AFFECTS,Stains,Reinnervation,irda,ortf,1,AFFECTS_IRDAafctORTF
C0440102,C1155937,AFFECTS,Various patch test substance,smooth muscle contraction,irda,ortf,1,AFFECTS_IRDAafctORTF
C3889729,C0036658,AFFECTS,Carbon Nanoparticle-based Formulation,Esthesia,irda,ortf,1,AFFECTS_IRDAafctORTF
