cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005953,C0005773,LOCATION_OF,Bone Marrow,Blood Cells,bpoc,cell,1,LOCATION_OF_BPOClocfCELL
C0005953,C0018956,LOCATION_OF,Bone Marrow,Hematopoietic stem cells,bpoc,cell,1,LOCATION_OF_BPOClocfCELL
C0005953,C0038250,LOCATION_OF,Bone Marrow,Stem cells,bpoc,cell,1,LOCATION_OF_BPOClocfCELL
C0009195,C0229472,LOCATION_OF,Cochlear structure,Cell of Hensen,bpoc,cell,1,LOCATION_OF_BPOClocfCELL
C0228174,C0206116,LOCATION_OF,Cerebral hemisphere structure (body structure),Microglia,bpoc,cell,2,LOCATION_OF_BPOClocfCELL
