cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004409,C0032082,ISA,Auxins,Plant Growth Regulators,bacs,horm,1,ISA_BACSisaHORM
C0010815,C0032082,ISA,Cytokinins,Plant Growth Regulators,bacs,horm,1,ISA_BACSisaHORM
C0061202,C0071011,ISA,Genistein,Phytoestrogens,bacs,horm,1,ISA_BACSisaHORM
C0907850,C0001617,ISA,ciclesonide,Adrenal Cortex Hormones,bacs,horm,3,ISA_BACSisaHORM
