cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0027882,C0334220,LOCATION_OF,Neurons,Remyelination,cell,ortf,1,LOCATION_OF_CELLlocfORTF
C0028944,C0334220,LOCATION_OF,Oligodendroglia,Remyelination,cell,ortf,3,LOCATION_OF_CELLlocfORTF
C0036387,C0334220,LOCATION_OF,Schwann Cells,Remyelination,cell,ortf,2,LOCATION_OF_CELLlocfORTF
C0039194,C0001884,LOCATION_OF,T-Lymphocyte,Airway Resistance Test,cell,ortf,1,LOCATION_OF_CELLlocfORTF
C0039198,C0334220,LOCATION_OF,Regulatory T-Lymphocytes,Remyelination,cell,ortf,1,LOCATION_OF_CELLlocfORTF
