cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005018,C0150312,INHIBITS,Bentonite,Present,inch,qnco,1,INHIBITS_INCHinhbQNCO
C0043047,C0150312,INHIBITS,Water,Present,inch,qnco,1,INHIBITS_INCHinhbQNCO
C3536832,C0150312,INHIBITS,Air,Present,inch,qnco,1,INHIBITS_INCHinhbQNCO
