cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005595,C0032098,ISA,Aves,Plants,bird,plnt,1,ISA_BIRDisaPLNT
C0032850,C0032098,ISA,"Fowls, Domestic",Plants,bird,plnt,1,ISA_BIRDisaPLNT
