cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0018026,C1720804,AUGMENTS,Gold,Raman Scattering,elii,npop,1,AUGMENTS_ELIIaugmNPOP
C0022023,C0020291,AUGMENTS,Ions,Hydrolysis,elii,npop,3,AUGMENTS_ELIIaugmNPOP
C0022023,C0042784,AUGMENTS,Ions,Viscosity,elii,npop,1,AUGMENTS_ELIIaugmNPOP
C0022023,C0678595,AUGMENTS,Ions,peptide bond,elii,npop,1,AUGMENTS_ELIIaugmNPOP
C0030054,C0013838,AUGMENTS,Oxygen,Electromagnetics,elii,npop,1,AUGMENTS_ELIIaugmNPOP
C0030054,C0030604,AUGMENTS,Oxygen,Partial Pressure,elii,npop,1,AUGMENTS_ELIIaugmNPOP
C0596235,C0031164,AUGMENTS,Calcium ion,Permeability,elii,npop,2,AUGMENTS_ELIIaugmNPOP
