cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0019168,C0439662,INHIBITS,Hepatitis B Surface Antigens,Immune,imft,ftcn,1,INHIBITS_IMFTinhbFTCN
C0019168,C0439663,INHIBITS,Hepatitis B Surface Antigens,Infected,imft,ftcn,1,INHIBITS_IMFTinhbFTCN
