cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000702,C0003732,PART_OF,"DNA, A-Form",Archaea,bacs,arch,1,PART_OF_BACSprtfARCH
C0035701,C0003732,PART_OF,Ribosomal RNA,Archaea,bacs,arch,1,PART_OF_BACSprtfARCH
C0035711,C0003732,PART_OF,Transfer RNA,Archaea,bacs,arch,5,PART_OF_BACSprtfARCH
