cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0189381,C0007450,ADMINISTERED_TO,Bronchial Lavage,Felis catus,diap,mamm,1,ADMINISTERED_TO_DIAPadtoMAMM
C0189381,C0025914,ADMINISTERED_TO,Bronchial Lavage,House mice,diap,mamm,1,ADMINISTERED_TO_DIAPadtoMAMM
