cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008059,C0001617,LOCATION_OF,Child,Adrenal Cortex Hormones,humn,horm,2,LOCATION_OF_HUMNlocfHORM
C0015576,C0032952,LOCATION_OF,Family,Prednisone,humn,horm,1,LOCATION_OF_HUMNlocfHORM
C0015576,C4224854,LOCATION_OF,Family,React,humn,horm,1,LOCATION_OF_HUMNlocfHORM
C0683626,C0032952,LOCATION_OF,human group,Prednisone,humn,horm,1,LOCATION_OF_HUMNlocfHORM
C1999167,C0017710,LOCATION_OF,Old age,Glucocorticoids,humn,horm,1,LOCATION_OF_HUMNlocfHORM
