cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014609,C0037382,PART_OF,Epithelium,Snakes,tisu,rept,1,PART_OF_TISUprtfREPT
C0040300,C0037382,PART_OF,Body tissue,Snakes,tisu,rept,3,PART_OF_TISUprtfREPT
C0040300,C0327224,PART_OF,Body tissue,Basiliscus plumifrons,tisu,rept,2,PART_OF_TISUprtfREPT
C0040300,C0327300,PART_OF,Body tissue,Python regius,tisu,rept,1,PART_OF_TISUprtfREPT
