cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0079427,C0376452,DISRUPTS,Tumor Suppressor Genes,DNA Methylation,gngm,genf,1,DISRUPTS_GNGMdrptGENF
C1416886,C1148846,DISRUPTS,LMOD1 gene,RNA Binding,gngm,genf,1,DISRUPTS_GNGMdrptGENF
C1449886,C1136031,DISRUPTS,"Adaptor Proteins, Signal Transducing",RNA Interference,gngm,genf,1,DISRUPTS_GNGMdrptGENF
