cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013702,C0006675,LOCATION_OF,Egg Shell,Calcium,emst,bacs,1,LOCATION_OF_EMSTlocfBACS
C0013702,C0302583,LOCATION_OF,Egg Shell,Iron,emst,bacs,4,LOCATION_OF_EMSTlocfBACS
C0013935,C0242610,LOCATION_OF,Embryo,"Codon, Initiator",emst,bacs,1,LOCATION_OF_EMSTlocfBACS
C0032043,C0086008,LOCATION_OF,Placenta,Chondroitin 4-Sulfate,emst,bacs,2,LOCATION_OF_EMSTlocfBACS
C1517163,C0034085,LOCATION_OF,Fetal Lung,Pulmonary Surfactants,emst,bacs,1,LOCATION_OF_EMSTlocfBACS
