cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0694756,C0019612,LOCATION_OF,Intrauterine,Histiocytes,bsoj,cell,1,LOCATION_OF_BSOJlocfCELL
C0694756,C0024432,LOCATION_OF,Intrauterine,macrophage,bsoj,cell,1,LOCATION_OF_BSOJlocfCELL
