cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162326,C0057717,COEXISTS_WITH,DNA Sequence,Diamond,nusq,elii,1,COEXISTS_WITH_NUSQcxwtELII
C1882939,C0040302,COEXISTS_WITH,Restriction Enzyme Cleavage Site,Titanium,nusq,elii,1,COEXISTS_WITH_NUSQcxwtELII
