cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015392,C0009462,PART_OF,Eye,Community,bpoc,geoa,1,PART_OF_BPOCprtfGEOA
C0018787,C0009462,PART_OF,Heart,Community,bpoc,geoa,1,PART_OF_BPOCprtfGEOA
C0019939,C0009462,PART_OF,Horns,Community,bpoc,geoa,1,PART_OF_BPOCprtfGEOA
C0020885,C0009462,PART_OF,ileum,Community,bpoc,geoa,1,PART_OF_BPOCprtfGEOA
C0042232,C0009462,PART_OF,Vagina,Community,bpoc,geoa,1,PART_OF_BPOCprtfGEOA
C0746922,C0009462,PART_OF,Anatomic Node,Community,bpoc,geoa,4,PART_OF_BPOCprtfGEOA
C0934502,C0009462,PART_OF,anatomical layer,Community,bpoc,geoa,5,PART_OF_BPOCprtfGEOA
