cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1522225,C0042774,AFFECTS,Knock-out,Virus Replication,emod,orgf,1,AFFECTS_EMODafctORGF
C2986594,C0042774,AFFECTS,Mouse Model,Virus Replication,emod,orgf,2,AFFECTS_EMODafctORGF
C2986594,C1749719,AFFECTS,Mouse Model,Adaptive Immune Response,emod,orgf,1,AFFECTS_EMODafctORGF
