cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007776,C0333733,LOCATION_OF,Cerebral cortex,Satellitosis,bpoc,comd,1,LOCATION_OF_BPOClocfCOMD
C0019564,C0598940,LOCATION_OF,Hippocampus (Brain),Loss of neurons,bpoc,comd,1,LOCATION_OF_BPOClocfCOMD
C0023884,C0242606,LOCATION_OF,Liver,Oxidative Stress,bpoc,comd,1,LOCATION_OF_BPOClocfCOMD
C0038351,C0334037,LOCATION_OF,Stomach,Intestinal metaplasia,bpoc,comd,1,LOCATION_OF_BPOClocfCOMD
C1880192,C0333910,LOCATION_OF,Crypt,Hyperchromatism,bpoc,comd,1,LOCATION_OF_BPOClocfCOMD
