cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042776,C0009462,NEG_PROCESS_OF,Virus,Community,virs,geoa,1,NEG_PROCESS_OF_VIRSnprcfGEOA
C1478824,C0009462,NEG_PROCESS_OF,Human coronavirus NL63,Community,virs,geoa,1,NEG_PROCESS_OF_VIRSnprcfGEOA
