cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0439662,AUGMENTS,Immunologic Adjuvants,Immune,imft,ftcn,3,AUGMENTS_IMFTaugmFTCN
C0042210,C0439662,AUGMENTS,Vaccines,Immune,imft,ftcn,2,AUGMENTS_IMFTaugmFTCN
C0042210,C0439663,AUGMENTS,Vaccines,Infected,imft,ftcn,1,AUGMENTS_IMFTaugmFTCN
C0042212,C0439662,AUGMENTS,"Vaccines, Inactivated",Immune,imft,ftcn,1,AUGMENTS_IMFTaugmFTCN
C0376613,C0439662,AUGMENTS,"Vaccines, DNA",Immune,imft,ftcn,4,AUGMENTS_IMFTaugmFTCN
C0597641,C0439662,AUGMENTS,plasmid vaccine,Immune,imft,ftcn,1,AUGMENTS_IMFTaugmFTCN
