cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028953,C0015161,NEG_ADMINISTERED_TO,Oligonucleotides,Eukaryotic Cells,nnon,cell,1,NEG_ADMINISTERED_TO_NNONnadtoCELL
C0035736,C0806987,NEG_ADMINISTERED_TO,"RNA, Viral",mononuclear cells,nnon,cell,1,NEG_ADMINISTERED_TO_NNONnadtoCELL
