cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014939,C2754819,AFFECTS,Estrogens,granzyme B production,horm,biof,1,AFFECTS_HORMafctBIOF
C0025219,C3714634,AFFECTS,Melatonin,Biological Processes,horm,biof,1,AFFECTS_HORMafctBIOF
C0723595,C0220781,AFFECTS,Tace,Anabolism,horm,biof,1,AFFECTS_HORMafctBIOF
