cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020960,C1633987,ADMINISTERED_TO,Immune Sera,Flock,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
C2744579,C1633987,ADMINISTERED_TO,"ATP8A2 protein, human",Flock,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
