cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016452,C0439861,ISA,Food,Substance,food,sbst,1,ISA_FOODisaSBST
C0037910,C0439861,ISA,Spices,Substance,food,sbst,1,ISA_FOODisaSBST
C0344355,C0439861,ISA,Fast Foods,Substance,food,sbst,1,ISA_FOODisaSBST
