cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003261,C0021027,NEG_PRODUCES,Antibody Formation,Immunoglobulins,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C0007595,C1258415,NEG_PRODUCES,cell growth,enhanced green fluorescent protein,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C0037083,C1335874,NEG_PRODUCES,Signal Transduction,STAT4 gene,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C0525011,C0079189,NEG_PRODUCES,Paracrine Communication,cytokine,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C1155013,C1335874,NEG_PRODUCES,T cell differentiation,STAT4 gene,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
