cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007745,C0332149,DISRUPTS,Ceramides,Possible,bacs,qlco,1,DISRUPTS_BACSdrptQLCO
C0035696,C0332149,DISRUPTS,"RNA, Messenger",Possible,bacs,qlco,2,DISRUPTS_BACSdrptQLCO
