cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006556,C0042765,AUGMENTS,"DNA, Complementary",Virulence,irda,biof,1,AUGMENTS_IRDAaugmBIOF
C0006556,C0162404,AUGMENTS,"DNA, Complementary",Bioluminescence,irda,biof,1,AUGMENTS_IRDAaugmBIOF
