cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0080125,C0718566,INTERACTS_WITH,Catalytic RNA,Anti-Fungal,enzy,phsu,1,INTERACTS_WITH_ENZYitawPHSU
