cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0027341,C0598934,NEG_AFFECTS,Nail-Patella Syndrome,tumor growth,cgab,neop,1,NEG_AFFECTS_CGABnafctNEOP
