cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017374,C0003025,PART_OF,Synthetic Genes,Freshwater eels,gngm,fish,2,PART_OF_GNGMprtfFISH
C0017376,C0329040,PART_OF,"Genes, Viral",Trachinotus falcatus,gngm,fish,1,PART_OF_GNGMprtfFISH
C0079941,C0328104,PART_OF,Open Reading Frames,Leuciscus idus,gngm,fish,1,PART_OF_GNGMprtfFISH
C0751608,C0043457,PART_OF,cDNA Library,Zebrafish,gngm,fish,1,PART_OF_GNGMprtfFISH
C1334043,C0038327,PART_OF,Homologous Gene,Sticklebacks,gngm,fish,1,PART_OF_GNGMprtfFISH
C1334043,C0043457,PART_OF,Homologous Gene,Zebrafish,gngm,fish,3,PART_OF_GNGMprtfFISH
C1334043,C0598834,PART_OF,Homologous Gene,Oryzias latipes,gngm,fish,1,PART_OF_GNGMprtfFISH
C1334043,C0599050,PART_OF,Homologous Gene,teleost,gngm,fish,2,PART_OF_GNGMprtfFISH
