cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0080125,C0035142,PRODUCES,Catalytic RNA,Replicon,enzy,bacs,1,PRODUCES_ENZYprodBACS
C0080125,C0035670,PRODUCES,Catalytic RNA,RNA Caps,enzy,bacs,1,PRODUCES_ENZYprodBACS
C0080125,C0486926,PRODUCES,Catalytic RNA,Hepatitis D virus RNA,enzy,bacs,1,PRODUCES_ENZYprodBACS
