cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021755,C0024296,NEG_AUGMENTS,Interleukin-1,Lymphoid Tissue,aapp,tisu,1,NEG_AUGMENTS_AAPPnaugmTISU
C0021760,C0024296,NEG_AUGMENTS,Interleukin-6,Lymphoid Tissue,aapp,tisu,1,NEG_AUGMENTS_AAPPnaugmTISU
C0751973,C0025255,NEG_AUGMENTS,Proteome,Tissue membrane,aapp,tisu,1,NEG_AUGMENTS_AAPPnaugmTISU
