cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000184,C0043047,HIGHER_THAN,"2',3'-Cyclic-Nucleotide Phosphodiesterases",Water,aapp,inch,1,HIGHER_THAN_AAPPhghtINCH
C0033164,C0037518,HIGHER_THAN,Prions,Sodium Hypochlorite,aapp,inch,1,HIGHER_THAN_AAPPhghtINCH
C0120285,C0043047,HIGHER_THAN,Green Fluorescent Proteins,Water,aapp,inch,2,HIGHER_THAN_AAPPhghtINCH
