cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011740,C0072422,HIGHER_THAN,Detergents,proteoliposomes,chvf,orch,1,HIGHER_THAN_CHVFhghtORCH
C0038998,C0007004,HIGHER_THAN,Sweetening Agents,Carbohydrates,chvf,orch,1,HIGHER_THAN_CHVFhghtORCH
C0450442,C0016860,HIGHER_THAN,Agent,Furosemide,chvf,orch,1,HIGHER_THAN_CHVFhghtORCH
