cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0023779,C0025938,COEXISTS_WITH,Lipids,Micelles,orch,sbst,1,COEXISTS_WITH_ORCHcxwtSBST
C0024579,C0025938,COEXISTS_WITH,Maleimides,Micelles,orch,sbst,1,COEXISTS_WITH_ORCHcxwtSBST
C0032611,C0025938,COEXISTS_WITH,Polytetrafluoroethylene,Micelles,orch,sbst,1,COEXISTS_WITH_ORCHcxwtSBST
C0044957,C0025938,COEXISTS_WITH,16-nitroxystearic acid,Micelles,orch,sbst,1,COEXISTS_WITH_ORCHcxwtSBST
C0057753,C0025938,COEXISTS_WITH,diazonaphthalenedisulfonic acid,Micelles,orch,sbst,1,COEXISTS_WITH_ORCHcxwtSBST
C0072422,C0025938,COEXISTS_WITH,proteoliposomes,Micelles,orch,sbst,1,COEXISTS_WITH_ORCHcxwtSBST
