cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001963,C0042542,ADMINISTERED_TO,Methanol,Vero Cells,hops,cell,1,ADMINISTERED_TO_HOPSadtoCELL
C0008238,C0033731,ADMINISTERED_TO,Chloroform,Protoplasts,hops,cell,1,ADMINISTERED_TO_HOPSadtoCELL
C0012411,C2936239,ADMINISTERED_TO,p-Dimethylaminoazobenzene,HEK293 Cells,hops,cell,1,ADMINISTERED_TO_HOPSadtoCELL
C0014372,C0014597,ADMINISTERED_TO,Enterotoxins,Epithelial Cells,hops,cell,1,ADMINISTERED_TO_HOPSadtoCELL
C0016564,C0042542,ADMINISTERED_TO,Formaldehyde,Vero Cells,hops,cell,1,ADMINISTERED_TO_HOPSadtoCELL
C0039654,C0024432,ADMINISTERED_TO,Tetradecanoylphorbol Acetate,macrophage,hops,cell,4,ADMINISTERED_TO_HOPSadtoCELL
C0043796,C1514732,ADMINISTERED_TO,"1,2-diaminobenzene",Rat-1,hops,cell,1,ADMINISTERED_TO_HOPSadtoCELL
C0949307,C0018873,ADMINISTERED_TO,Formalin,HeLa Cells,hops,cell,2,ADMINISTERED_TO_HOPSadtoCELL
