cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007584,C0376432,USES,Cell Count,Bioreactors,lbpr,phob,3,USES_LBPRusesPHOB
C3179108,C0376432,USES,Batch Cell Culture Techniques,Bioreactors,lbpr,phob,1,USES_LBPRusesPHOB
