cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0022877,C0302523,NEG_LOCATION_OF,Laboratory,Observation in research,orgt,resa,1,NEG_LOCATION_OF_ORGTnlocfRESA
C0023621,C1516769,NEG_LOCATION_OF,Libraries,Computational Technique,orgt,resa,1,NEG_LOCATION_OF_ORGTnlocfRESA
C0680880,C0023981,NEG_LOCATION_OF,profit,Longitudinal Studies,orgt,resa,1,NEG_LOCATION_OF_ORGTnlocfRESA
