cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0018956,C0086911,PART_OF,Hematopoietic stem cells,"Ethics Committees, Research",cell,prog,1,PART_OF_CELLprtfPROG
C1180059,C0334866,PART_OF,Nucleated cell,Medical pathologist,cell,prog,1,PART_OF_CELLprtfPROG
