cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0036111,C0011991,NEG_ASSOCIATED_WITH,Salmonella,Diarrhea,bact,sosy,2,NEG_ASSOCIATED_WITH_BACTnaswtSOSY
C0242709,C0010200,NEG_ASSOCIATED_WITH,Streptococcus zooepidemicus,Coughing,bact,sosy,1,NEG_ASSOCIATED_WITH_BACTnaswtSOSY
C0580794,C0011991,NEG_ASSOCIATED_WITH,Shiga-Toxigenic Escherichia coli,Diarrhea,bact,sosy,1,NEG_ASSOCIATED_WITH_BACTnaswtSOSY
C0600414,C0011991,NEG_ASSOCIATED_WITH,Enterohemorrhagic Escherichia coli,Diarrhea,bact,sosy,1,NEG_ASSOCIATED_WITH_BACTnaswtSOSY
