cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003261,C0012656,AFFECTS,Antibody Formation,Disease Vectors,celf,anim,1,AFFECTS_CELFafctANIM
C0004391,C1554184,AFFECTS,Autophagy,Dual,celf,anim,1,AFFECTS_CELFafctANIM
C0007577,C1554184,AFFECTS,Cell Adhesion,Dual,celf,anim,1,AFFECTS_CELFafctANIM
C0010813,C1554184,AFFECTS,Cytokinesis,Dual,celf,anim,1,AFFECTS_CELFafctANIM
C0162638,C0012656,AFFECTS,Apoptosis,Disease Vectors,celf,anim,1,AFFECTS_CELFafctANIM
C0596873,C1554184,AFFECTS,lymphocyte proliferation,Dual,celf,anim,1,AFFECTS_CELFafctANIM
