cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0887909,C1257759,AUGMENTS,"RNA, Untranslated",mRNA Degradation,nnon,moft,1,AUGMENTS_NNONaugmMOFT
C2982391,C1257758,AUGMENTS,Long Intergenic Non-Protein Coding RNA,mRNA Decay,nnon,moft,1,AUGMENTS_NNONaugmMOFT
C3272452,C1148926,AUGMENTS,Single-Stranded RNA,adenosinetriphosphatase activity,nnon,moft,1,AUGMENTS_NNONaugmMOFT
C4321279,C1257759,AUGMENTS,MicroRNA 16,mRNA Degradation,nnon,moft,1,AUGMENTS_NNONaugmMOFT
