cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0027341,C1520166,PROCESS_OF,Nail-Patella Syndrome,Xenograft Model,cgab,emod,1,PROCESS_OF_CGABprcfEMOD
C0027341,C2986594,PROCESS_OF,Nail-Patella Syndrome,Mouse Model,cgab,emod,1,PROCESS_OF_CGABprcfEMOD
C0266313,C2986594,PROCESS_OF,Allanson Pantzar McLeod syndrome,Mouse Model,cgab,emod,1,PROCESS_OF_CGABprcfEMOD
