cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003320,C0004112,NEG_STIMULATES,Antigens,Astrocytes,bacs,cell,1,NEG_STIMULATES_BACSnstimCELL
C0018284,C1321301,NEG_STIMULATES,Growth Factor,Peripheral blood mononuclear cell (cell),bacs,cell,1,NEG_STIMULATES_BACSnstimCELL
