cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0023621,C0807480,LOCATION_OF,Libraries,Preparation techniques,orgt,fndg,4,LOCATION_OF_ORGTlocfFNDG
C0023621,C0807878,LOCATION_OF,Libraries,screen techniques,orgt,fndg,2,LOCATION_OF_ORGTlocfFNDG
