cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0079160,C0042765,AUGMENTS,Consensus Sequence,Virulence,nusq,biof,1,AUGMENTS_NUSQaugmBIOF
C0162326,C0220781,AUGMENTS,DNA Sequence,Anabolism,nusq,biof,2,AUGMENTS_NUSQaugmBIOF
C1517336,C0220781,AUGMENTS,G-Quadruplexes,Anabolism,nusq,biof,1,AUGMENTS_NUSQaugmBIOF
