cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042774,C0042736,AFFECTS,Virus Replication,Viral Proteins,orgf,aapp,3,AFFECTS_ORGFafctAAPP
C0042774,C0065827,AFFECTS,Virus Replication,Measles Virus Nucleoprotein,orgf,aapp,2,AFFECTS_ORGFafctAAPP
C0042774,C1429778,AFFECTS,Virus Replication,"ST5 protein, human",orgf,aapp,1,AFFECTS_ORGFafctAAPP
C0042774,C4317106,AFFECTS,Virus Replication,"Zinc Finger FYVE Domain-Containing Protein 9, human",orgf,aapp,1,AFFECTS_ORGFafctAAPP
C0699900,C1311470,AFFECTS,Catabolism,"PARK2 protein, human",orgf,aapp,2,AFFECTS_ORGFafctAAPP
