cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0597177,C0010813,NEG_AFFECTS,Particle,Cytokinesis,chvs,celf,1,NEG_AFFECTS_CHVSnafctCELF
C1704241,C0010813,NEG_AFFECTS,complex (molecular entity),Cytokinesis,chvs,celf,2,NEG_AFFECTS_CHVSnafctCELF
