cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017262,C0005595,NEG_PROCESS_OF,Gene Expression,Aves,genf,bird,1,NEG_PROCESS_OF_GENFnprcfBIRD
C0035380,C0005595,NEG_PROCESS_OF,Reverse Transcription,Aves,genf,bird,1,NEG_PROCESS_OF_GENFnprcfBIRD
