cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028326,C1519614,MANIFESTATION_OF,Noonan Syndrome,Genetic Translation Process,cgab,genf,1,MANIFESTATION_OF_CGABmanfGENF
C0266568,C0026882,MANIFESTATION_OF,Persistent Hyperplastic Primary Vitreous,Mutation,cgab,genf,1,MANIFESTATION_OF_CGABmanfGENF
